1501652139676404992,-3.98670,4.11748,0.09105,0.64438,0.65901,-0.36316,-0.13634,0.08831,0.75870,0.05762,
1501652139732290048,-3.98030,4.16264,0.09290,0.64389,0.65431,-0.36919,-0.14488,0.05949,0.76499,-0.01735,
1501652139844381184,-3.97600,4.24734,0.08441,0.63611,0.64460,-0.38914,-0.16859,-0.01023,0.70927,-0.11398,
1501652139956350464,-3.98164,4.31476,0.07300,0.63255,0.62599,-0.40636,-0.20712,-0.10922,0.52938,-0.06498,
1501652140068524800,-3.99411,4.36112,0.07232,0.64492,0.59834,-0.40838,-0.24350,-0.07324,0.42785,0.00075,
1501652140180451840,-3.98832,4.40195,0.07343,0.64201,0.57100,-0.42429,-0.28595,0.15582,0.33654,-0.01704,
1501652140236437760,-3.97635,4.41881,0.07346,0.63497,0.55722,-0.43949,-0.30524,0.22802,0.36819,-0.04037,
1501652140348488448,-3.94606,4.45615,0.07034,0.61197,0.54082,-0.46749,-0.33831,0.27931,0.34184,-0.04910,
1501652140460563200,-3.91569,4.49257,0.06579,0.59396,0.52854,-0.48694,-0.36160,0.23816,0.25585,-0.03492,
1501652140572528128,-3.89236,4.51472,0.06780,0.58489,0.49925,-0.51143,-0.38353,0.18337,0.11686,0.02435,
1501652140684415488,-3.87161,4.52575,0.07029,0.56826,0.46206,-0.54337,-0.41028,0.14910,0.00687,0.01728,
1501652140740511488,-3.86034,4.53195,0.06981,0.55416,0.44173,-0.55831,-0.43136,0.14222,0.00856,-0.01508,
1501652140852546304,-3.84737,4.53255,0.06665,0.52147,0.39295,-0.59920,-0.46327,0.06328,-0.02219,-0.02277,
1501652140964539904,-3.84206,4.53406,0.06414,-0.48575,-0.34532,0.62669,0.50205,0.00782,0.00808,-0.00661,
1501652141076414464,-3.84449,4.53630,0.06457,-0.46849,-0.30686,0.63600,0.53091,-0.00418,-0.02828,0.02842,
1501652141188524800,-3.83625,4.52943,0.06694,-0.45158,-0.27898,0.64327,0.55177,0.13081,-0.14982,0.04780,
1501652141244448000,-3.82869,4.52182,0.06980,-0.43833,-0.26636,0.65360,0.55653,0.17481,-0.21525,0.06652,
1501652141356317952,-3.80466,4.50233,0.07348,-0.41612,-0.23953,0.66881,0.56760,0.26262,-0.25203,-0.00745,
1501652141468517632,-3.76087,4.48306,0.06667,-0.41253,-0.21399,0.67081,0.57796,0.44782,-0.24125,-0.06905,
1501652141580437248,-3.69140,4.46565,0.05382,-0.41227,-0.20527,0.67179,0.58017,0.71118,-0.26644,-0.05277,
1501652141692567552,-3.59530,4.44640,0.05081,-0.41525,-0.22238,0.67851,0.56369,0.92123,-0.25542,0.07728,
1501652141748545536,-3.54259,4.43303,0.05562,-0.41198,-0.23050,0.68104,0.55976,0.95671,-0.29513,0.17112,
1501652141860549120,-3.43649,4.40114,0.07243,-0.40794,-0.24153,0.69136,0.54523,0.94460,-0.27040,0.10662,
1501652141972381952,-3.33235,4.37645,0.08134,-0.40893,-0.23418,0.69964,0.53707,0.91513,-0.12500,0.04623,
1501652142084633856,-3.22604,4.36799,0.07624,-0.40835,-0.23944,0.69257,0.54430,0.99155,-0.04662,-0.11144,
1501652142196651264,-3.10989,4.36799,0.06318,-0.40619,-0.23700,0.70513,0.53070,1.07993,0.04895,-0.07050,
1501652142252365568,-3.05022,4.37158,0.06161,-0.39680,-0.23814,0.70818,0.53322,1.05423,0.07881,-0.01638,
1501652142364621056,-2.94059,4.37909,0.06809,-0.38017,-0.23250,0.70212,0.55538,0.92621,0.04027,0.09353,
1501652142476523520,-2.84106,4.36831,0.07935,-0.36655,-0.22113,0.69459,0.57817,0.87874,-0.21061,0.05673,
1501652142588613632,-2.73904,4.33755,0.08260,-0.34855,-0.19875,0.70276,0.58749,1.01854,-0.28633,-0.05108,
1501652142700560640,-2.62062,4.30357,0.07155,-0.33526,-0.19873,0.70910,0.58761,1.12296,-0.30824,-0.12596,
1501652142756510464,-2.55692,4.28778,0.06667,-0.33611,-0.20353,0.71158,0.58246,1.17270,-0.28739,-0.06213,
1501652142868612608,-2.42276,4.25696,0.06900,-0.34068,-0.22161,0.70571,0.58035,1.18599,-0.28154,0.12632,
1501652142980621056,-2.29813,4.22828,0.08682,-0.35591,-0.23042,0.71114,0.56082,1.04544,-0.24772,0.15334,
1501652143092660480,-2.18145,4.20090,0.09377,-0.36745,-0.23203,0.69898,0.56796,1.07867,-0.26364,-0.05917,
1501652143204619776,-2.05687,4.16544,0.08178,-0.37265,-0.21569,0.70862,0.55899,1.16836,-0.32452,-0.12657,
1501652143260606208,-1.99351,4.14873,0.07555,-0.36555,-0.21023,0.71768,0.55418,1.16403,-0.30328,-0.04745,
1501652143372581632,-1.87544,4.11523,0.07777,-0.34666,-0.19107,0.72826,0.55941,1.02462,-0.25521,0.10111,
1501652143484665344,-1.76510,4.08607,0.08741,-0.33169,-0.18312,0.71742,0.58460,0.97898,-0.28845,0.07263,
1501652143596587776,-1.66328,4.05085,0.08974,-0.32446,-0.16658,0.71292,0.59894,1.03281,-0.32810,-0.06872,
1501652143708588032,-1.54158,4.00899,0.07858,-0.31361,-0.17162,0.71363,0.60244,1.19260,-0.41001,-0.13133,
1501652143764529152,-1.47307,3.98432,0.07231,-0.31578,-0.17701,0.72028,0.59173,1.25715,-0.41994,-0.10608,
1501652143876717056,-1.33064,3.94179,0.07040,-0.32518,-0.20131,0.72485,0.57300,1.27935,-0.31410,0.08000,
1501652143988658688,-1.19347,3.91672,0.08735,-0.35488,-0.22831,0.71832,0.55313,1.20029,-0.16019,0.12628,
1501652144100694528,-1.06464,3.90482,0.09701,-0.38961,-0.23958,0.71078,0.53441,1.13700,-0.05434,0.02186,
1501652144212613888,-0.93795,3.90568,0.09007,-0.40440,-0.25611,0.70223,0.52701,1.17183,0.02755,-0.14157,
1501652144268539904,-0.87524,3.90903,0.08129,-0.40732,-0.25879,0.69950,0.52709,1.20107,0.04397,-0.15266,
1501652144380609280,-0.74775,3.92159,0.07409,-0.39827,-0.26561,0.70449,0.52395,1.17874,0.12816,-0.00610,
1501652144492536576,-0.62781,3.94314,0.08252,-0.39820,-0.26800,0.69717,0.53251,1.11137,0.19514,0.14806,
1501652144604889344,-0.51100,3.96670,0.09832,-0.40458,-0.28256,0.68898,0.53083,1.07627,0.14465,0.07445,
1501652144716615680,-0.39408,3.98674,0.09614,-0.41561,-0.29248,0.68170,0.52632,1.16870,0.17500,-0.09168,
1501652144772697088,-0.32934,3.99620,0.08915,-0.42069,-0.30358,0.67616,0.52313,1.20652,0.15973,-0.13081,
1501652144884709376,-0.19185,4.01529,0.07532,-0.43655,-0.32854,0.66932,0.50348,1.29203,0.20891,-0.03541,
1501652144996624128,-0.05226,4.04739,0.08249,-0.44903,-0.36966,0.65694,0.47974,1.25552,0.30659,0.17276,
1501652145108769792,0.07493,4.08217,0.10497,-0.46998,-0.39482,0.65452,0.44141,1.08488,0.30694,0.18891,
1501652145220661760,0.18732,4.12085,0.11862,-0.48376,-0.40758,0.63913,0.43746,1.04562,0.35962,-0.01673,
1501652145276476160,0.24353,4.14143,0.11522,-0.48676,-0.40958,0.63689,0.43552,1.06665,0.36045,-0.11758,
1501652145388591872,0.36180,4.18625,0.09787,-0.48801,-0.40600,0.64070,0.43187,1.02310,0.43046,-0.11494,
1501652145500682496,0.46394,4.23541,0.09158,-0.48635,-0.39918,0.64201,0.43811,0.89499,0.46088,0.04542,
1501652145612627200,0.55650,4.28812,0.10325,-0.48346,-0.40400,0.63056,0.45326,0.88253,0.44654,0.13689,
1501652145724765440,0.64336,4.32959,0.11083,-0.48641,-0.39669,0.62695,0.46150,0.90675,0.39906,-0.02656,
1501652145780710144,0.68379,4.34872,0.10684,-0.48690,-0.39563,0.62439,0.46533,0.94218,0.43092,-0.09389,
1501652145892673792,0.78458,4.39837,0.09309,-0.49349,-0.40305,0.62079,0.45677,0.97080,0.49612,-0.08130,
1501652146004825344,0.88907,4.46038,0.09169,-0.49841,-0.43177,0.61167,0.43706,0.93291,0.59880,0.06841,
1501652146116807680,0.98112,4.52771,0.10739,0.51504,0.45456,-0.60144,-0.40790,0.78280,0.61822,0.14720,
1501652146207303168,1.04589,4.58431,0.12126,0.52698,0.46918,-0.59899,-0.37865,0.68244,0.61395,0.13206,
1501652146284661248,1.09269,4.63426,0.12611,0.53484,0.48157,-0.58800,-0.36918,0.61942,0.67525,0.00223,
1501652146396634624,1.15125,4.71421,0.12282,0.54361,0.50320,-0.57426,-0.34858,0.49240,0.76115,-0.01482,
1501652146508661504,1.19453,4.80202,0.12748,0.54542,0.53793,-0.55376,-0.32634,0.30386,0.75010,0.11411,
1501652146620715008,1.22300,4.88738,0.14199,0.56301,0.57224,-0.51804,-0.29529,0.21813,0.74550,0.13633,
1501652146732713984,1.24680,4.96883,0.15646,0.57773,0.61578,-0.47367,-0.25036,0.15791,0.69301,0.05694,
1501652146788846080,1.25989,5.01020,0.15824,0.58715,0.63622,-0.44774,-0.22364,0.13651,0.69849,0.00517,
1501652146900759808,1.26400,5.08495,0.15813,0.60015,0.68500,-0.38244,-0.15598,-0.00797,0.61949,0.00276,
1501652147012772608,1.25196,5.14195,0.15880,0.61193,0.72387,-0.30776,-0.08272,-0.14747,0.39565,-0.01397,
1501652147124709632,1.22449,5.17232,0.15493,0.62250,0.74345,-0.24447,-0.00119,-0.35488,0.14871,-0.04304,
1501652147236928256,1.17311,5.17300,0.14655,0.63143,0.75304,-0.17301,0.06555,-0.54260,-0.05348,-0.07532,
1501652147292818944,1.13757,5.15781,0.14119,0.63428,0.75450,-0.13813,0.09669,-0.64139,-0.13945,-0.06155,
1501652147404663040,1.05838,5.12919,0.13584,0.62649,0.76221,-0.06440,0.14965,-0.75780,-0.28982,-0.01921,
1501652147516840448,0.97093,5.08366,0.13200,0.61094,0.76587,0.00142,0.20045,-0.81713,-0.48337,-0.04069,
1501652147628656128,0.87957,5.01750,0.12706,0.59924,0.76059,0.06444,0.24136,-0.84919,-0.62987,-0.04449,
1501652147740795904,0.79134,4.93468,0.12289,0.59381,0.74989,0.11661,0.26730,-0.79787,-0.75657,-0.04532,
1501652147796782080,0.74841,4.89384,0.11982,0.59279,0.74170,0.14173,0.28000,-0.78549,-0.76349,-0.03822,
1501652147908790016,0.66202,4.81267,0.11886,0.58852,0.72564,0.18811,0.30282,-0.74279,-0.68938,-0.00504,
1501652148020740352,0.58150,4.74576,0.12047,0.57281,0.71258,0.22453,0.33719,-0.73527,-0.56791,0.00326,
1501652148132814848,0.49476,4.69290,0.11932,0.55106,0.70091,0.25815,0.37204,-0.82360,-0.43276,-0.01937,
1501652148244784384,0.39857,4.65342,0.11373,0.53233,0.69078,0.28715,0.39622,-0.93189,-0.36089,-0.08123,
1501652148300647424,0.34376,4.63330,0.10805,0.52523,0.68293,0.30267,0.40759,-1.01954,-0.35986,-0.10129,
1501652148412790016,0.22525,4.59463,0.10270,0.50389,0.67050,0.33849,0.42654,-1.07742,-0.39045,0.02548,
1501652148524769024,0.11281,4.55470,0.12066,0.48801,0.65566,0.37226,0.43974,-0.98155,-0.32874,0.17970,
1501652148636818688,0.01393,4.53061,0.14070,0.46425,0.66055,0.38006,0.45133,-0.87029,-0.20495,0.12332,
1501652148748745728,-0.07650,4.51077,0.14368,0.46496,0.65923,0.37717,0.45494,-0.85305,-0.24581,-0.07689,
1501652148804784640,-0.11921,4.49443,0.13849,0.46169,0.66176,0.37364,0.45750,-0.83022,-0.28095,-0.15398,
1501652148916859648,-0.20261,4.45963,0.11960,0.46248,0.66126,0.36526,0.46416,-0.83633,-0.36522,-0.10154,
1501652149028787968,-0.29180,4.41947,0.11314,0.47856,0.66426,0.35637,0.45026,-0.85545,-0.31128,0.01200,
1501652149140940288,-0.37448,4.39391,0.12194,0.50288,0.67262,0.33028,0.43082,-0.77173,-0.21545,0.12250,
1501652149252851200,-0.45973,4.37968,0.13277,0.51950,0.67883,0.31181,0.41484,-0.80427,-0.12507,0.04108,
1501652149308794368,-0.50702,4.37333,0.13439,0.52347,0.68300,0.30285,0.40960,-0.87663,-0.16574,-0.02734,
1501652149420696832,-0.61035,4.35424,0.12624,0.53283,0.68154,0.30493,0.39827,-0.99903,-0.15743,-0.13205,
1501652149532771584,-0.72461,4.33677,0.11293,0.52810,0.67855,0.31096,0.40495,-1.11750,-0.17951,-0.06620,
1501652149644893952,-0.84497,4.31719,0.11733,0.52365,0.67169,0.32379,0.41205,-1.09390,-0.16408,0.14624,
1501652149756743168,-0.95686,4.30324,0.13426,0.51802,0.67360,0.33361,0.40819,-0.98957,-0.09462,0.12278,
1501652149812791296,-1.01093,4.29998,0.13774,0.52475,0.67149,0.33114,0.40506,-0.99876,-0.04106,0.01757,
1501652149924922368,-1.12649,4.30138,0.13221,0.52174,0.68718,0.31535,0.39513,-1.02246,0.04281,-0.12205,
1501652150037005312,-1.24118,4.30331,0.11881,0.52876,0.70009,0.29035,0.38208,-0.95646,0.00692,-0.08424,
1501652150148902656,-1.33942,4.30254,0.11949,0.55723,0.70044,0.25970,0.36255,-0.81689,0.03280,0.11208,
1501652150260921600,-1.42658,4.31675,0.13113,0.59378,0.69594,0.23324,0.32969,-0.77097,0.26881,0.09165,
1501652150372922624,-1.51098,4.35484,0.13281,0.60055,0.71305,0.18873,0.30868,-0.86444,0.36605,-0.07075,
1501652150428876288,-1.55729,4.37453,0.12780,0.60115,0.71891,0.17914,0.29948,-0.92952,0.35595,-0.11899,
1501652150540867072,-1.67297,4.41339,0.11699,0.59524,0.72238,0.18768,0.29772,-1.12236,0.33857,-0.04873,
1501652150652933888,-1.80497,4.45136,0.12005,0.58713,0.72152,0.20623,0.30356,-1.18826,0.36341,0.11779,
1501652150764802048,-1.93755,4.48669,0.13634,0.56331,0.73183,0.20980,0.32108,-1.14129,0.27251,0.14015,
1501652150820970240,-1.99854,4.49758,0.14364,0.55332,0.73593,0.20634,0.33116,-1.09594,0.19023,0.09430,
1501652150932967168,-2.12171,4.51111,0.14368,0.55429,0.72778,0.21301,0.34310,-1.12110,0.09722,-0.08931,
1501652151044940288,-2.25143,4.52078,0.13008,0.54824,0.72966,0.21554,0.34724,-1.22854,0.07671,-0.08706,
1501652151156865024,-2.38558,4.52567,0.12996,0.54584,0.73747,0.22298,0.32936,-1.19402,0.01853,0.08089,
1501652151268930048,-2.50780,4.52989,0.14716,0.55884,0.73316,0.22271,0.31712,-1.02983,0.10167,0.17669,
1501652151324978944,-2.56211,4.53834,0.15407,0.57223,0.72790,0.21966,0.30736,-0.96627,0.22336,0.09225,
1501652151436831744,-2.66810,4.57067,0.15058,0.58630,0.72989,0.18568,0.29839,-1.00865,0.27395,-0.15454,
1501652151548896256,-2.78826,4.59454,0.12889,0.59572,0.72459,0.18072,0.29569,-1.14997,0.19363,-0.19689,
1501652151660765952,-2.92644,4.61446,0.11620,0.58632,0.72252,0.19805,0.30817,-1.29936,0.15497,-0.00217,
1501652151772982016,-3.07146,4.62561,0.12930,0.56824,0.72373,0.22619,0.31963,-1.24016,0.09631,0.22042,
1501652151829065472,-3.14038,4.62944,0.14072,0.56075,0.72307,0.23645,0.32683,-1.18949,0.08724,0.19135,
1501652151941010944,-3.26541,4.63804,0.15663,0.54945,0.72541,0.23839,0.33919,-1.06690,0.07539,0.03837,
1501652152053019392,-3.38326,4.64268,0.14610,0.55693,0.72074,0.23233,0.34114,-1.04111,0.06684,-0.18756,
1501652152165003520,-3.50297,4.64159,0.12413,0.56336,0.72262,0.21815,0.33593,-1.06685,-0.08479,-0.16444,
1501652152276912640,-3.61565,4.63184,0.11527,0.58388,0.71990,0.20381,0.31510,-0.95216,-0.09124,0.02135,
1501652152332847872,-3.66261,4.62412,0.11833,0.59684,0.71553,0.19841,0.30402,-0.87575,-0.08008,0.13242,
1501652152444966912,-3.74747,4.62514,0.13165,0.62024,0.70970,0.18890,0.27559,-0.70506,0.15871,0.13107,
1501652152556834048,-3.82053,4.64851,0.13578,0.63121,0.71873,0.15569,0.24648,-0.73376,0.25727,-0.05065,
1501652152668951808,-3.89388,4.68293,0.12162,0.64266,0.72441,0.12765,0.21428,-0.72706,0.29616,-0.18821,
1501652152780972032,-3.96823,4.71324,0.10019,0.65641,0.72204,0.10484,0.19182,-0.69384,0.30026,-0.13780,
1501652152837027840,-4.00070,4.72965,0.09250,0.66367,0.71977,0.08887,0.18325,-0.57997,0.31072,-0.02686,
1501652152948886272,-4.05201,4.76290,0.09637,0.67267,0.72148,0.04850,0.15692,-0.32341,0.29465,0.08453,
1501652153060783104,-4.06169,4.79619,0.10206,0.69154,0.71378,-0.00373,0.11084,-0.15835,0.36203,-0.04786,
1501652153172840192,-4.05266,4.83259,0.09748,0.68734,0.71932,-0.08228,0.05811,-0.00464,0.28405,-0.08400,
1501652153285001472,-4.04441,4.85579,0.09491,0.69241,0.70580,-0.14953,0.00710,-0.02593,0.14897,-0.05125,
1501652153341230592,-4.04760,4.86354,0.09354,0.69870,0.69296,-0.17650,-0.02159,-0.00277,0.12934,-0.03077,
1501652153452948736,-4.04181,4.87341,0.09014,0.71224,0.66211,-0.22186,-0.07139,0.10659,0.19184,-0.03866,
1501652153564924928,-4.02358,4.89987,0.08369,0.71337,0.63523,-0.27192,-0.11682,0.18212,0.36050,-0.06482,
1501652153676899840,-4.01191,4.95809,0.07959,0.70510,0.61917,-0.31204,-0.14859,0.20341,0.61527,-0.03430,
1501652153788901632,-3.99364,5.03672,0.07889,0.69097,0.61816,-0.33626,-0.16542,0.18482,0.83329,0.03019,
1501652153844860672,-3.98661,5.08396,0.08122,0.68487,0.61960,-0.34309,-0.17128,0.16453,0.89732,0.07627,
1501652153956977152,-3.97485,5.18942,0.09785,0.67197,0.63030,-0.35247,-0.16417,0.08418,0.96550,0.14605,
1501652154069046528,-3.96810,5.29935,0.11262,0.65858,0.64335,-0.36096,-0.14858,0.01520,0.93487,0.09983,
1501652154181045248,-3.97491,5.40781,0.11653,0.66103,0.64569,-0.35247,-0.14792,-0.06201,0.99149,-0.03491,
1501652154292980224,-3.98114,5.52170,0.10869,0.65452,0.65005,-0.35826,-0.14384,-0.02220,1.06073,-0.04809,
1501652154348962816,-3.98238,5.57861,0.10688,0.64836,0.65205,-0.36352,-0.14937,-0.01906,1.04023,0.01571,
1501652154461043712,-3.98433,5.68594,0.11383,0.64691,0.64145,-0.37223,-0.17748,-0.03632,0.91656,0.13241,
1501652154572978176,-3.97861,5.78622,0.12220,0.65223,0.62910,-0.36868,-0.20714,0.11172,0.87722,0.05303,
1501652154684937984,-3.95857,5.88951,0.11640,0.65373,0.61468,-0.38090,-0.22297,0.17412,1.01144,-0.10172,
1501652154796932608,-3.93309,6.00674,0.10092,0.65047,0.61648,-0.38220,-0.22530,0.21891,1.17411,-0.13064,
1501652154853021696,-3.91919,6.07236,0.09569,0.64524,0.62573,-0.37911,-0.22001,0.21650,1.25188,-0.03180,
1501652154964985344,-3.89595,6.21037,0.10419,0.63698,0.64596,-0.36414,-0.21072,0.20162,1.20438,0.20887,
1501652155077006848,-3.87917,6.33664,0.13122,0.62215,0.66628,-0.36779,-0.18368,0.10038,1.04405,0.21552,
1501652155189149952,-3.87422,6.44539,0.14344,0.63051,0.66523,-0.35880,-0.17660,0.06267,1.00664,-0.01097,
1501652155301090816,-3.86569,6.56169,0.13265,0.62589,0.66489,-0.36679,-0.17790,0.10879,1.03783,-0.14544,
1501652155357039872,-3.86038,6.61845,0.12543,0.61928,0.66361,-0.37588,-0.18663,0.10821,1.00587,-0.10711,
1501652155469002240,-3.85244,6.72149,0.11810,0.61477,0.64624,-0.39297,-0.22362,0.07524,0.84640,0.00535,
1501652155581059584,-3.84071,6.80519,0.12512,0.61643,0.61956,-0.40135,-0.27401,0.20294,0.70329,0.07566,
1501652155693045248,-3.80504,6.87244,0.12789,0.60708,0.59071,-0.43488,-0.30559,0.41009,0.61769,-0.05209,
1501652155804934656,-3.75130,6.93747,0.11930,0.58839,0.56846,-0.46069,-0.34411,0.50622,0.68098,-0.14236,
1501652155860952064,-3.71725,6.95236,0.11536,0.58010,0.56107,-0.46924,-0.35846,0.56289,0.66670,-0.14845,
1501652155973162496,-3.64985,7.02693,0.10283,0.56686,0.55006,-0.48325,-0.37759,0.64075,0.61348,-0.05803,
1501652156085192704,-3.57416,7.08601,0.11056,0.55424,0.53088,-0.50511,-0.39477,0.69794,0.45510,0.16892,
1501652156197159168,-3.49818,7.12463,0.13511,0.53095,0.51067,-0.53691,-0.41115,0.65702,0.32469,0.18390,
1501652156308984576,-3.42063,7.15898,0.14601,0.50396,0.49307,-0.56392,-0.43000,0.72473,0.29641,0.01903,
1501652156364979968,-3.38045,7.17549,0.14567,-0.49073,-0.48098,0.58470,0.43123,0.72568,0.32397,-0.03280,
1501652156477116416,-3.29723,7.21223,0.14209,-0.45944,-0.46103,0.60966,0.45242,0.72341,0.29636,-0.00833,
1501652156589059584,-3.21947,7.23953,0.14411,-0.43712,-0.43025,0.63121,0.47474,0.64927,0.17674,0.06350,
1501652156701037056,-3.27985,7.38754,0.04954,-0.42538,-0.41095,0.63653,0.49497,0.70561,0.04308,0.06906,
1501652156813046272,-3.18988,7.39205,0.05140,-0.40194,-0.38497,0.65728,0.50817,0.83834,-0.00550,-0.02210,
1501652156869248512,-3.13830,7.39305,0.04785,-0.38694,-0.37808,0.66384,0.51638,0.86831,-0.04285,-0.07609,
1501652156981211648,-3.02920,7.38664,0.03361,-0.37610,-0.36270,0.66932,0.52821,0.96988,-0.09795,-0.12543,
1501652157093255680,-2.91327,7.37511,0.02656,-0.37688,-0.35398,0.67114,0.53126,1.02400,-0.11417,0.02949,
1501652157205241600,-2.80162,7.36101,0.03610,-0.37296,-0.34793,0.67731,0.53018,0.97053,-0.14978,0.07586,
1501652157317190912,-2.69737,7.34646,0.04039,-0.37300,-0.32320,0.68821,0.53178,0.87621,-0.06747,-0.03633,
1501652157372977920,-2.64707,7.34517,0.03703,-0.37603,-0.31459,0.68517,0.53868,0.91157,-0.02471,-0.11724,
1501652157484992256,-2.55447,7.33280,0.00496,-0.38148,-0.29997,0.68948,0.53768,1.04717,0.04694,-0.14188,
1501652157597097984,-2.43557,7.34199,-0.00444,-0.37197,-0.29274,0.69907,0.53595,1.06741,0.07947,-0.02425,
1501652157709096448,-2.32397,7.34951,0.00197,-0.35433,-0.28094,0.70347,0.54831,0.98551,0.02577,0.11345,
1501652157821157632,-2.22104,7.34614,0.01226,-0.33195,-0.26485,0.70161,0.57220,0.87663,-0.10515,0.03834,
1501652157877008896,-2.17561,7.34135,0.01247,-0.33010,-0.24821,0.70177,0.58046,0.88769,-0.10642,-0.04919,
1501652157989190912,-2.07228,7.33120,0.00155,-0.31874,-0.24046,0.69610,0.59668,1.01126,-0.14292,-0.14044,
1501652158101137408,-1.95861,7.31083,-0.01041,-0.30045,-0.24141,0.70307,0.59761,1.11123,-0.23761,-0.07327,
1501652158213149184,-1.87532,7.28237,-0.01403,-0.27745,-0.23898,0.71275,0.59824,0.93542,-0.36164,0.10093,
1501652158325159680,-1.79452,7.24215,0.00408,-0.24911,-0.20645,0.73434,0.59671,0.58096,-0.35826,0.16583,
1501652158381131008,-1.76662,7.22237,0.01198,-0.22721,-0.18060,0.73968,0.60715,0.44620,-0.34585,0.11760,
1501652158471430912,-1.73752,7.19155,0.01793,-0.18210,-0.13355,0.75079,0.62073,0.26692,-0.33798,0.01101,
1501652158605129984,-1.72271,7.14876,0.01349,-0.08669,-0.03111,0.76453,0.63797,-0.00695,-0.24846,-0.06168,
1501652158661160704,-1.72525,7.13808,0.00944,-0.03795,0.01953,0.76461,0.64308,-0.13674,-0.11141,-0.05623,
1501652158773204992,-1.75321,7.14427,0.00244,0.06581,0.13588,0.74381,0.65111,-0.34167,0.22300,-0.04162,
1501652158885232896,-1.78820,7.19726,-0.00166,0.17607,0.25011,0.69158,0.65434,-0.39314,0.48870,-0.03370,
1501652158997085696,-1.83278,7.26096,-0.00661,0.26167,0.34827,0.63983,0.63313,-0.38691,0.63644,-0.04161,
1501652159109229824,-1.87151,7.34031,-0.00941,0.33715,0.42982,0.58629,0.59820,-0.35915,0.76612,-0.02506,
1501652159221289984,-1.90912,7.43031,-0.01207,0.39972,0.50663,0.52676,0.55324,-0.31602,0.81527,-0.04332,
1501652159277117696,-1.92381,7.47537,-0.01321,0.42668,0.53852,0.49649,0.53051,-0.23766,0.80241,-0.04948,
1501652159389158144,-1.94400,7.56185,-0.01780,0.46195,0.59214,0.43592,0.49593,-0.10291,0.74452,-0.03760,
1501652159501181440,-1.95106,7.63378,-0.02232,0.49156,0.62460,0.37430,0.47764,-0.06976,0.53145,-0.04989,
1501652159613219072,-1.96812,7.68265,-0.02666,0.52040,0.64898,0.32364,0.45085,-0.17143,0.32123,0.00564,
1501652159725144832,-1.99756,7.70387,-0.02994,0.54985,0.66481,0.28382,0.41850,-0.25893,0.13424,-0.03034,
1501652159781312768,-2.01764,7.70548,-0.03207,0.55864,0.67377,0.26551,0.40430,-0.31389,0.06012,-0.01946,
1501652159893148928,-2.05048,7.70698,-0.03287,0.58407,0.68343,0.23677,0.36841,-0.34705,-0.03120,0.02300,
1501652160005265408,-2.09120,7.70186,-0.02772,0.61030,0.68339,0.21384,0.33880,-0.42043,0.04537,0.02838,
1501652160117271040,-2.14645,7.71372,-0.02619,0.62190,0.68618,0.19700,0.32184,-0.57577,0.17530,-0.01197,
1501652160229163776,-2.22933,7.73067,-0.03186,0.61337,0.69076,0.19736,0.32814,-0.82728,0.18456,-0.05546,
1501652160285092608,-2.28163,7.73795,-0.03430,0.60477,0.69246,0.20801,0.33389,-0.95801,0.15789,-0.01814,
1501652160397001216,-2.39767,7.74918,-0.03171,0.59071,0.68889,0.24467,0.34151,-1.03969,0.09957,0.10590,
1501652160509298432,-2.51593,7.76360,-0.01531,0.56801,0.69053,0.26617,0.36011,-1.02293,0.10008,0.14447,
1501652160621127424,-2.63057,7.77241,-0.00301,0.54704,0.69351,0.27327,0.38095,-1.04412,0.00909,0.06050,
1501652160733503488,-2.75677,7.76828,-0.00293,0.53426,0.68906,0.29453,0.39117,-1.15721,-0.07909,-0.06155,
1501652160789253376,-2.82244,7.76238,-0.00774,0.52712,0.69053,0.30168,0.39280,-1.20125,-0.09526,-0.07796,
1501652160901470208,-2.95344,7.74517,-0.01118,0.52639,0.69298,0.30687,0.38540,-1.14685,-0.12497,0.02639,
1501652161013037056,-3.07561,7.72744,-0.00202,0.54373,0.68678,0.30062,0.37726,-1.11187,-0.06601,0.12892,
1501652161125471232,-3.19348,7.72173,0.00839,0.55522,0.68190,0.29669,0.37245,-1.09006,0.02701,0.00548,
1501652161237450240,-3.32230,7.72129,0.00152,0.56188,0.67976,0.29402,0.36848,-1.22812,0.03450,-0.13943,
1501652161293388032,-3.38945,7.72331,-0.00166,0.56132,0.68111,0.29520,0.36587,-1.28108,0.05199,-0.15254,
1501652161405310720,-3.53341,7.72921,-0.01578,0.54960,0.68813,0.29864,0.36773,-1.37367,0.05433,-0.02651,
1501652161517181952,-3.69087,7.73776,-0.00467,0.53701,0.68411,0.31720,0.37815,-1.36126,-0.03122,0.25229,
1501652161629322496,-3.83199,7.73357,0.02039,0.51929,0.68788,0.33107,0.38413,-1.25077,-0.04890,0.19231,
1501652161741135872,-3.97222,7.71733,0.02971,0.52336,0.68505,0.33057,0.38409,-1.23667,-0.10353,-0.06068,
1501652161797219072,-4.04105,7.71105,0.02432,0.51944,0.68929,0.32498,0.38658,-1.23840,-0.09776,-0.14763,
1501652161909233920,-4.17698,7.69061,0.01223,0.51428,0.69770,0.31751,0.38460,-1.25044,-0.20831,-0.04765,
1501652162021252352,-4.31828,7.66956,0.01141,0.53017,0.69524,0.30960,0.37378,-1.16854,-0.17964,0.04935,
