1513588782198227456,0.03403,0.05874,-0.00071,-0.24055,0.70726,-0.17908,-0.64020,0.00328,-0.00101,0.00001,
1513588782298038528,0.03397,0.05814,-0.00082,-0.24155,0.70608,-0.17908,-0.64112,-0.02788,-0.00028,-0.00282,
1513588782398021376,0.03511,0.05827,-0.00069,-0.24093,0.70450,-0.17890,-0.64313,0.01638,0.00331,0.00586,
1513588782498197248,0.03501,0.05703,-0.00018,-0.24364,0.70387,-0.18159,-0.64206,-0.00104,-0.01950,0.01636,
1513588782597988352,0.03218,0.05483,0.00217,-0.25720,0.69022,-0.19678,-0.64709,-0.08422,-0.02355,0.04207,
1513588782697971456,0.01695,0.05256,0.01040,-0.30006,0.67497,-0.21579,-0.63860,-0.20619,-0.03095,0.11785,
1513588782797969408,-0.02667,0.03233,0.01868,-0.37255,0.64141,-0.25658,-0.61964,-0.35675,-0.03305,0.14437,
1513588782897936384,-0.06891,0.02910,0.03256,-0.44381,0.60845,-0.29334,-0.58888,-0.48799,-0.01708,0.13393,
1513588782998097408,-0.12262,0.02924,0.04552,0.51309,-0.57599,0.33284,0.54240,-0.55021,0.00806,0.11425,
1513588783097902336,-0.17826,0.03027,0.05483,0.55291,-0.55148,0.36690,0.50551,-0.58298,0.02280,0.07491,
1513588783198066432,-0.23932,0.03552,0.06054,0.57630,-0.51953,0.41383,0.47615,-0.62372,0.07270,0.03738,
1513588783297875456,-0.30086,0.04537,0.06186,0.59724,-0.48276,0.45275,0.45306,-0.65940,0.12122,-0.01221,
1513588783398084352,-0.36959,0.05849,0.05555,0.62462,-0.43459,0.48526,0.43071,-0.63881,0.14176,-0.09792,
1513588783497884160,-0.41539,0.09097,0.04349,0.65086,-0.39134,0.49963,0.41666,-0.57850,0.15035,-0.16325,
1513588783597872384,-0.47059,0.10678,0.02493,0.67291,-0.35192,0.50496,0.41033,-0.52453,0.14146,-0.21300,
1513588783693633792,-0.51961,0.12185,0.00308,0.69406,-0.31724,0.50035,0.40901,-0.47322,0.14377,-0.24109,
1513588783793618688,-0.56585,0.13477,-0.02221,0.71724,-0.29305,0.48054,0.41081,-0.40656,0.09508,-0.27722,
1513588783893600768,-0.60564,0.14504,-0.05049,0.73815,-0.28098,0.44698,0.41999,-0.34641,0.08717,-0.28393,
1513588783993580800,-0.63561,0.15442,-0.07922,0.75535,-0.27225,0.41559,0.42733,-0.30477,0.08355,-0.28084,
1513588784092900864,-0.66317,0.16551,-0.10838,0.77215,-0.26167,0.38464,0.43284,-0.28685,0.08342,-0.26035,
1513588784192882688,-0.68771,0.17512,-0.13434,0.78839,-0.24697,0.35396,0.43837,-0.25429,0.06606,-0.22276,
1513588784292873984,-0.70884,0.18162,-0.15386,0.80047,-0.23892,0.32391,0.44413,-0.21102,0.04792,-0.13638,
1513588784393062912,-0.72810,0.18739,-0.16280,0.80615,-0.23614,0.30857,0.44625,-0.18924,0.04275,-0.03880,
1513588784492838912,-0.74363,0.19120,-0.16098,0.80869,-0.23476,0.31207,0.43991,-0.18323,0.00166,0.03100,
1513588784593008640,-0.76605,0.19526,-0.15646,0.81195,-0.23500,0.31892,0.42873,-0.21096,0.04190,0.08865,
1513588784692987648,-0.79275,0.20286,-0.15281,0.82242,-0.21956,0.32836,0.40939,-0.26090,0.04615,0.04821,
1513588784792786944,-0.82242,0.21344,-0.15043,0.83126,-0.20618,0.33511,0.39269,-0.29451,0.02701,0.04258,
1513588784892772608,-0.85736,0.22061,-0.14776,0.83506,-0.19197,0.34024,0.38737,-0.34349,0.02193,0.02602,
1513588784992754688,-0.89224,0.22578,-0.14824,0.83740,-0.18122,0.33714,0.39021,-0.40343,0.02100,0.01198,
1513588785092736768,-0.94219,0.22669,-0.15008,0.84028,-0.17495,0.33325,0.39021,-0.49845,-0.02388,-0.00726,
1513588785192719616,-0.99082,0.22334,-0.15402,0.84174,-0.17748,0.32810,0.39029,-0.59585,-0.05043,-0.02458,
1513588785292709888,-1.05816,0.21581,-0.15385,0.83902,-0.17922,0.33261,0.39154,-0.64068,-0.07999,0.07080,
1513588785392768000,-1.11040,0.20582,-0.14535,0.83562,-0.17805,0.34030,0.39274,-0.61855,-0.11960,0.13565,
1513588785492671744,-1.17276,0.18536,-0.13206,0.82629,-0.19152,0.34475,0.40213,-0.62314,-0.18213,0.18426,
1513588785592651776,-1.23888,0.16806,-0.11121,0.81688,-0.18423,0.36396,0.40780,-0.56356,-0.17009,0.20878,
1513588785692635648,-1.29129,0.14963,-0.09805,0.81629,-0.18422,0.36563,0.40748,-0.55950,-0.23838,0.09373,
1513588785692635648,-2.54240,0.27394,-0.14124,0.80740,-0.19199,0.36161,0.42483,-0.54880,-0.26207,0.09373,
1513588785792620800,-2.60732,0.23859,-0.13632,0.81396,-0.17991,0.35496,0.42320,-0.55815,-0.37476,0.03758,
1513588785892601856,-2.65810,0.19820,-0.13584,0.81166,-0.17698,0.35417,0.42948,-0.55761,-0.48348,0.03179,
1513588785992585984,-2.72491,0.13698,-0.13518,0.80759,-0.17602,0.34657,0.44351,-0.57160,-0.58420,0.02709,
1513588786092568832,-2.76687,0.08163,-0.13348,0.80050,-0.18091,0.33946,0.45961,-0.54307,-0.59601,0.09720,
1513588786192552704,-2.82988,0.01117,-0.12542,0.79358,-0.19142,0.33577,0.46995,-0.54515,-0.58803,0.09242,
1513588786292568576,-2.87517,-0.04248,-0.12576,0.79370,-0.20035,0.32750,0.47186,-0.56137,-0.56472,-0.00638,
1513588786392799744,-2.92913,-0.09847,-0.13328,0.79386,-0.21436,0.31174,0.47607,-0.61999,-0.57024,-0.04011,
1513588786492517632,-2.98974,-0.15412,-0.14722,0.78388,-0.22681,0.30474,0.49114,-0.66888,-0.58029,-0.04644,
1513588786592483840,-3.05886,-0.22022,-0.15071,0.76617,-0.24285,0.30212,0.51257,-0.65635,-0.59418,0.06566,
1513588786692465664,-3.11944,-0.27356,-0.14158,0.75283,-0.25823,0.30056,0.52557,-0.59980,-0.51887,0.12702,
1513588786792451840,-3.17558,-0.31683,-0.13931,0.75064,-0.26660,0.28594,0.53263,-0.62549,-0.50928,0.09655,
1513588786892429824,-3.23318,-0.36441,-0.13591,0.74936,-0.25642,0.29754,0.53309,-0.56827,-0.55740,0.04588,
1513588786992451840,-3.28022,-0.41140,-0.13894,0.74901,-0.24886,0.29806,0.53685,-0.50783,-0.66961,0.00064,
1513588787092398848,-3.33192,-0.48922,-0.14376,0.74852,-0.24951,0.30480,0.53344,-0.44512,-0.77558,0.01742,
1513588787192376832,-3.36894,-0.56212,-0.14652,0.74847,-0.25740,0.30412,0.53015,-0.36662,-0.78806,0.05895,
1513588787292365824,-3.40541,-0.64336,-0.14440,0.74853,-0.26941,0.29746,0.52786,-0.38723,-0.80575,0.07874,
1513588787392347904,-3.44239,-0.71549,-0.13930,0.74960,-0.27721,0.30569,0.51751,-0.40404,-0.70253,0.08308,
1513588787492331776,-3.48546,-0.78877,-0.13990,0.75829,-0.28151,0.29926,0.50615,-0.47177,-0.71723,-0.01172,
1513588787592313856,-3.53127,-0.85301,-0.14753,0.76526,-0.28046,0.30266,0.49408,-0.51899,-0.72105,-0.06510,
1513588787692296704,-3.58623,-0.94243,-0.15570,0.76456,-0.27759,0.30516,0.49524,-0.50323,-0.80446,-0.02791,
1513588787792278784,-3.63041,-1.01873,-0.15398,0.75384,-0.28736,0.30773,0.50442,-0.41819,-0.71157,0.07990,
1513588787892343808,-3.66863,-1.08581,-0.15363,0.75528,-0.28304,0.29455,0.51253,-0.42407,-0.70561,0.02922,
1513588787992244736,-3.70533,-1.15493,-0.15396,0.75995,-0.26625,0.30538,0.50827,-0.37539,-0.74934,-0.00775,
1513588788092226816,-3.73567,-1.22773,-0.16132,0.76462,-0.25769,0.31119,0.50210,-0.31456,-0.79093,-0.06006,
1513588788192207872,-3.76127,-1.30211,-0.17178,0.77147,-0.24998,0.31815,0.49104,-0.26576,-0.81150,-0.06340,
1513588788292422656,-3.78337,-1.38007,-0.17741,0.78014,-0.24628,0.32353,0.47546,-0.21066,-0.82935,0.04247,
1513588788392175616,-3.80069,-1.45931,-0.17185,0.79031,-0.23951,0.33276,0.45533,-0.17067,-0.78560,0.08849,
1513588788492158976,-3.81564,-1.52812,-0.16606,0.80070,-0.24592,0.32833,0.43658,-0.20870,-0.74957,0.06984,
1513588788592334848,-3.84242,-1.61497,-0.16716,0.81282,-0.23039,0.32983,0.42126,-0.27671,-0.78697,-0.05186,
1513588788692125696,-3.87146,-1.68914,-0.17706,0.81793,-0.22803,0.32394,0.41719,-0.35297,-0.83936,-0.08252,
1513588788792107776,-3.91057,-1.78310,-0.19148,0.81701,-0.23104,0.32362,0.41760,-0.45280,-0.92628,-0.11620,
1513588788892090880,-3.95695,-1.88104,-0.19935,0.81431,-0.23374,0.32302,0.42181,-0.46530,-0.91910,0.03428,
1513588788992250624,-3.99753,-1.96315,-0.19254,0.81452,-0.21992,0.32086,0.43040,-0.40410,-0.89904,0.07316,
1513588789092051712,-4.03733,-2.04685,-0.18415,0.80893,-0.22362,0.31303,0.44457,-0.40164,-0.83854,0.13387,
1513588789192225792,-4.07561,-2.12623,-0.17373,0.80286,-0.22167,0.32600,0.44720,-0.39849,-0.86468,0.04175,
1513588789292222720,-4.11545,-2.20938,-0.17369,0.80790,-0.21966,0.32571,0.43927,-0.41821,-0.91749,-0.03240,
1513588789392181760,-4.15818,-2.29841,-0.17649,0.81349,-0.21844,0.32975,0.42636,-0.41489,-0.93078,0.02607,
1513588789492172800,-4.19844,-2.38542,-0.16967,0.81396,-0.21844,0.33839,0.41863,-0.36447,-0.81591,0.14951,
1513588789591972864,-4.23986,-2.46127,-0.15971,0.81876,-0.22353,0.33178,0.41180,-0.41108,-0.77634,0.15851,
1513588789691966720,-4.28730,-2.53678,-0.14841,0.82452,-0.21522,0.33948,0.39825,-0.48909,-0.78773,0.06863,
1513588789792124672,-4.34696,-2.61416,-0.15115,0.82944,-0.22167,0.33728,0.38619,-0.59700,-0.79571,-0.03368,
1513588789892100864,-4.41487,-2.69480,-0.16259,0.83211,-0.21985,0.33827,0.38056,-0.67022,-0.84314,-0.07864,
1513588789991903744,-4.48185,-2.76672,-0.16701,0.82786,-0.22563,0.33452,0.38966,-0.58538,-0.74973,0.12565,
1513588790092064768,-4.54601,-2.84188,-0.16211,0.83195,-0.22271,0.32090,0.39406,-0.63041,-0.77750,0.05565,
1513588790192052736,-4.61204,-2.90898,-0.16061,0.83719,-0.20597,0.32780,0.38632,-0.56479,-0.73905,0.15705,
1513588790291853824,-4.66780,-2.98453,-0.15798,0.83115,-0.20740,0.33874,0.38914,-0.48791,-0.84160,0.04971,
1513588790392011776,-4.71959,-3.06773,-0.16290,0.82594,-0.20566,0.34647,0.39432,-0.46092,-0.88560,-0.00817,
1513588790491819008,-4.76495,-3.16387,-0.16699,0.82132,-0.20266,0.35867,0.39462,-0.37423,-0.92039,0.00805,
1513588790591801856,-4.79646,-3.24913,-0.16435,0.81735,-0.20429,0.36277,0.39824,-0.28722,-0.86560,0.09673,
1513588790692480768,-4.82927,-3.33846,-0.15815,0.82142,-0.20269,0.35683,0.39606,-0.35963,-0.85288,0.04217,
1513588790792606720,-4.86575,-3.42014,-0.15643,0.82585,-0.18765,0.36536,0.38637,-0.35019,-0.74565,-0.00234,
1513588790892412672,-4.90449,-3.49788,-0.16704,0.83526,-0.18745,0.34865,0.38164,-0.44669,-0.78972,-0.15177,
1513588790992391680,-4.95200,-3.57200,-0.18387,0.84231,-0.18215,0.34273,0.37401,-0.54876,-0.80765,-0.16290,
1513588791092373504,-5.00794,-3.65716,-0.19959,0.83696,-0.19325,0.33729,0.38522,-0.52656,-0.82624,-0.05578,
1513588791196527360,-5.05659,-3.73365,-0.19611,0.83381,-0.18670,0.33151,0.40001,-0.47251,-0.74370,0.08877,
1513588791296508416,-5.10024,-3.79836,-0.19132,0.83416,-0.19337,0.33436,0.39369,-0.45940,-0.65940,0.15188,
1513588791396724480,-5.14095,-3.86645,-0.18293,0.83865,-0.17951,0.36177,0.36546,-0.32791,-0.67042,0.04967,
1513588791496667392,-5.16646,-3.92123,-0.18654,0.85141,-0.17195,0.36889,0.33083,-0.21028,-0.61087,-0.01302,
1513588791596814336,-5.18298,-3.96399,-0.19382,0.87076,-0.14705,0.37775,0.27832,-0.14964,-0.55875,-0.03211,
1513588791696443392,-5.19777,-4.00770,-0.19848,0.89015,-0.13140,0.38262,0.20968,-0.14124,-0.47560,0.02940,
1513588791796462336,-5.20757,-4.03277,-0.19411,0.90907,-0.09997,0.38610,0.12054,-0.07848,-0.32403,0.13205,
1513588791896515328,-5.21783,-4.05134,-0.18768,0.92235,-0.07423,0.37845,0.02310,-0.11696,-0.23870,0.10571,
1513588791992235776,-5.23162,-4.06822,-0.17914,0.92869,-0.04152,0.36325,-0.06207,-0.15202,-0.18009,0.11914,
1513588792092207616,-5.25085,-4.07935,-0.16965,0.92601,-0.01748,0.35326,-0.13195,-0.22876,-0.11367,0.12472,
1513588792192187904,-5.27856,-4.09053,-0.16117,0.92365,0.01230,0.34191,-0.17265,-0.31352,-0.07138,0.10127,
1513588792292371712,-5.31500,-4.09653,-0.15572,0.92102,0.03314,0.33339,-0.19868,-0.41052,-0.04629,0.01457,
1513588792392154624,-5.35240,-4.09050,-0.15276,0.91616,0.04285,0.33287,-0.21911,-0.42586,-0.02894,0.08083,
1513588792492139776,-5.38872,-4.07943,-0.14405,0.91532,0.04228,0.33121,-0.22517,-0.42253,-0.02621,0.12025,
1513588792592463616,-5.42597,-4.05884,-0.13130,0.91507,0.03208,0.33376,-0.22412,-0.42213,0.04200,0.16576,
1513588792692104704,-5.45880,-4.02023,-0.11271,0.91114,0.04204,0.34061,-0.22813,-0.38385,0.12547,0.18779,
1513588792792086528,-5.48940,-3.96509,-0.10315,0.90581,0.05714,0.34630,-0.23733,-0.42871,0.15068,0.10760,
1513588792892254464,-5.51666,-3.88667,-0.12527,0.90029,0.06971,0.35052,-0.24850,-0.46696,0.18628,0.05215,
1513588792992053760,-5.55964,-3.85175,-0.13786,0.89434,0.07792,0.35631,-0.25910,-0.48473,0.21341,0.08410,
1513588793092045824,-5.59753,-3.82686,-0.13320,0.88813,0.08995,0.35994,-0.27125,-0.38270,0.22752,0.15193,
1513588793192196608,-5.63366,-3.80036,-0.13185,0.88282,0.09524,0.35616,-0.29106,-0.34721,0.26322,0.05060,
1513588793292199680,-5.66072,-3.77087,-0.13851,0.87756,0.10557,0.34358,-0.31732,-0.33578,0.30262,-0.02874,
1513588793392161536,-5.69635,-3.73532,-0.15138,0.87220,0.10187,0.33983,-0.33676,-0.42122,0.35874,-0.05705,
1513588793492156672,-5.74151,-3.69474,-0.16432,0.87035,0.10492,0.33969,-0.34073,-0.54254,0.41095,-0.07743,
1513588793592050688,-5.79995,-3.65229,-0.17242,0.87181,0.09187,0.34936,-0.33085,-0.60867,0.41227,0.06216,
1513588793692227584,-5.87182,-3.60740,-0.15804,0.87345,0.09441,0.35450,-0.32015,-0.53196,0.35848,0.18720,
1513588793792066816,-5.92328,-3.57121,-0.14453,0.87463,0.08073,0.36263,-0.31146,-0.49383,0.33616,0.17321,
1513588793891898624,-5.97047,-3.54085,-0.13334,0.87682,0.08673,0.36330,-0.30280,-0.53572,0.28558,0.07169,
1513588793992117760,-6.03152,-3.51159,-0.13379,0.87975,0.08933,0.36194,-0.29505,-0.62078,0.26418,-0.03101,
1513588794092197632,-6.11022,-3.48088,-0.14090,0.88048,0.09595,0.36105,-0.29189,-0.71857,0.23671,-0.04054,
1513588794192019712,-6.17781,-3.45997,-0.14486,0.88129,0.09612,0.36003,-0.29063,-0.78966,0.21712,0.01275,
1513588794292078848,-6.25694,-3.43327,-0.13997,0.88107,0.08706,0.36443,-0.28866,-0.72096,0.22483,0.16914,
1513588794392435712,-6.33033,-3.40543,-0.12432,0.87689,0.09022,0.36770,-0.29620,-0.66965,0.24730,0.17161,
1513588794491798528,-6.39324,-3.37464,-0.11538,0.87562,0.09168,0.36210,-0.30622,-0.64962,0.31858,0.03364,
1513588794591971584,-6.46217,-3.33446,-0.11965,0.87354,0.09017,0.36204,-0.31262,-0.67351,0.37694,-0.02658,
1513588794691766784,-6.54036,-3.28196,-0.13605,0.87523,0.08943,0.36453,-0.30511,-0.76280,0.46167,-0.11302,
1513588794791746560,-6.62425,-3.22650,-0.15011,0.87641,0.08319,0.36841,-0.29877,-0.79417,0.47395,-0.00989,
1513588794891730688,-6.69676,-3.17774,-0.14873,0.87788,0.07237,0.36849,-0.29718,-0.68917,0.43880,0.12533,
1513588794991713792,-6.77204,-3.12816,-0.14112,0.87997,0.07672,0.36173,-0.29819,-0.62482,0.42228,0.14583,
1513588795091874560,-6.84041,-3.08280,-0.13481,0.88416,0.08514,0.35842,-0.28732,-0.67561,0.43752,0.01881,
1513588795191674624,-6.91319,-3.03807,-0.13810,0.88520,0.09659,0.35579,-0.28372,-0.74999,0.39941,-0.06418,
1513588795291843584,-7.00907,-2.99344,-0.14963,0.88236,0.09125,0.35942,-0.28971,-0.84157,0.38044,-0.04273,
1513588795391835648,-7.08345,-2.95982,-0.14878,0.87360,0.09414,0.37291,-0.29817,-0.72948,0.30380,0.10937,
1513588795491626752,-7.15930,-2.92692,-0.13451,0.87174,0.09992,0.36668,-0.30924,-0.68458,0.31256,0.12559,
1513588795591613696,-7.22251,-2.89303,-0.12285,0.86915,0.09443,0.36765,-0.31701,-0.58813,0.34886,0.09774,
1513588795691595776,-7.28204,-2.85554,-0.12273,0.86939,0.09792,0.36256,-0.32113,-0.64538,0.40080,-0.02683,
1513588795791577856,-7.35132,-2.80969,-0.13275,0.87257,0.09053,0.36330,-0.31375,-0.67837,0.47353,-0.08875,
1513588795891560704,-7.43158,-2.75905,-0.14190,0.87533,0.08735,0.36459,-0.30534,-0.79727,0.47154,-0.02252,
1513588795991547648,-7.50164,-2.72110,-0.13889,0.87648,0.07754,0.37346,-0.29375,-0.68654,0.32410,0.14956,
1513588796091526656,-7.56751,-2.69065,-0.13126,0.88421,0.07007,0.37031,-0.27592,-0.64194,0.27092,0.09237,
1513588796191509760,-7.63437,-2.66101,-0.12538,0.88727,0.08079,0.36587,-0.26900,-0.51257,0.24772,-0.01569,
1513588796291492608,-7.68829,-2.63203,-0.13493,0.88455,0.07887,0.36072,-0.28503,-0.45866,0.26003,-0.10507,
1513588796391545856,-7.73106,-2.60241,-0.14593,0.87238,0.08050,0.36690,-0.31282,-0.39898,0.27898,-0.02006,
1513588796491459584,-7.75864,-2.57507,-0.14352,0.85074,0.09687,0.37586,-0.35438,-0.21896,0.23852,0.11453,
1513588796590783744,-7.77838,-2.54587,-0.13786,0.82204,0.10304,0.37747,-0.41369,-0.12332,0.29882,0.06772,
1513588796690764800,-7.77653,-2.51298,-0.12843,0.77398,0.12161,0.38617,-0.48687,0.11469,0.33863,0.14089,
1513588796790749696,-7.76628,-2.46924,-0.11938,0.71132,0.15438,0.38823,-0.56521,0.20337,0.44689,0.06698,
1513588796890728704,-7.74040,-2.42110,-0.11144,0.64636,0.19411,0.39511,-0.62324,0.29655,0.47255,0.11159,
1513588796990921728,-7.70819,-2.37249,-0.09833,0.58285,0.25136,0.40067,-0.66074,0.33519,0.43210,0.15052,
1513588797090693632,-7.67367,-2.33621,-0.07940,0.53511,0.30256,0.39762,-0.68119,0.32513,0.29923,0.22554,
1513588797190677760,-7.64583,-2.30446,-0.06050,-0.49800,-0.34404,-0.40148,0.68735,0.27562,0.27054,0.20203,
1513588797290663680,-7.61969,-2.28014,-0.04218,-0.46774,-0.38685,-0.38251,0.69660,0.23758,0.23262,0.17005,
1513588797390646784,-7.60096,-2.25117,-0.03112,-0.43831,-0.41093,-0.37864,0.70403,0.20038,0.29090,0.09740,
1513588797490629632,-7.58005,-2.22449,-0.01925,-0.40455,-0.44516,-0.37269,0.70660,0.18414,0.22116,0.17127,
1513588797590611712,-7.56211,-2.20150,-0.00166,-0.37191,-0.48465,-0.37234,0.69869,0.18079,0.15740,0.18515,
1513588797690626816,-7.54055,-2.18466,0.01748,-0.35155,-0.51124,-0.35005,0.70179,0.20891,0.15471,0.15822,
1513588797790576640,-7.52145,-2.15843,0.02662,-0.34731,-0.50892,-0.34532,0.70791,0.27332,0.21204,0.07930,
1513588797890561792,-7.49291,-2.12812,0.02912,-0.33488,-0.51242,-0.33955,0.71413,0.35460,0.29250,0.02654,
1513588797990543872,-7.47620,-2.07914,0.02028,-0.33256,-0.51785,-0.33331,0.71424,0.40549,0.41096,0.02243,
1513588798090524672,-7.45991,-2.01791,0.01244,-0.34332,-0.51827,-0.34901,0.70123,0.41529,0.53688,0.06908,
1513588798190508800,-6.28034,-1.86002,0.06060,-0.34408,-0.53138,-0.35683,0.68697,0.42215,0.52635,0.09539,
1513588798290661888,-6.25331,-1.80009,0.07103,-0.35217,-0.53237,-0.35512,0.68298,0.41308,0.53769,0.08144,
1513588798390625792,-6.22153,-1.74102,0.07583,-0.35603,-0.52825,-0.36231,0.68039,0.39439,0.49973,0.08247,
1513588798490458624,-6.19092,-1.68522,0.08347,-0.35613,-0.53277,-0.36598,0.67482,0.37071,0.53196,0.03137,
1513588798590622976,-6.15631,-1.62468,0.08211,-0.35963,-0.53905,-0.36716,0.66730,0.38853,0.63515,-0.05226,
1513588798690594560,-6.12321,-1.55448,0.08043,-0.36091,-0.54499,-0.36333,0.66386,0.37274,0.65222,-0.02421,
1513588798790589696,-6.08986,-1.48164,0.08145,-0.36130,-0.54748,-0.36234,0.66215,0.35018,0.66127,0.02145,
1513588798890390784,-6.05217,-1.41311,0.08809,-0.37149,-0.53978,-0.35808,0.66514,0.38953,0.56222,0.09454,
1513588798990552832,-6.01166,-1.36123,0.09572,-0.35823,-0.54832,-0.35815,0.66539,0.45514,0.44724,0.05068,
1513588799090525952,-5.96424,-1.31458,0.09668,-0.34359,-0.55563,-0.34960,0.67157,0.52215,0.46141,-0.03676,
1513588799190527744,-5.90332,-1.25730,0.08861,-0.34107,-0.54971,-0.35612,0.67429,0.66751,0.51037,-0.12498,
1513588799290322688,-5.83273,-1.20546,0.07459,-0.34331,-0.54823,-0.35694,0.67393,0.76901,0.58065,-0.13159,
1513588799390307840,-5.75393,-1.13114,0.07067,-0.35602,-0.54208,-0.36512,0.66790,0.74207,0.62768,0.02000,
1513588799490471936,-5.68473,-1.06546,0.08148,-0.37196,-0.52985,-0.36649,0.66828,0.65740,0.58449,0.13901,
1513588799590468864,-5.61998,-0.99718,0.09062,-0.38908,-0.51953,-0.37253,0.66327,0.60685,0.56529,0.06924,
1513588799690444800,-5.56597,-0.92772,0.09558,-0.39560,-0.52410,-0.36500,0.66000,0.48378,0.64273,-0.01099,
1513588799790465792,-5.52134,-0.85685,0.08918,-0.39955,-0.51581,-0.36973,0.66151,0.45422,0.74546,-0.12535,
1513588799890430720,-5.47591,-0.77273,0.07903,-0.39959,-0.51289,-0.37343,0.66168,0.39651,0.73194,-0.04552,
1513588799990396672,-5.43645,-0.69455,0.07975,-0.39637,-0.51527,-0.37159,0.66280,0.36588,0.68614,0.04052,
1513588800090312704,-5.39861,-0.62859,0.08771,-0.38845,-0.50245,-0.37359,0.67608,0.40646,0.62937,0.06380,
1513588800190164736,-5.35535,-0.56342,0.09068,-0.37011,-0.51109,-0.36822,0.68280,0.41290,0.61453,-0.00080,
1513588800290320896,-5.31778,-0.49720,0.08745,-0.36782,-0.51377,-0.36441,0.68407,0.37296,0.72004,-0.07103,
1513588800390135808,-5.27773,-0.42137,0.07579,-0.37929,-0.50326,-0.37718,0.67868,0.45156,0.80280,-0.14662,
1513588800490119680,-5.23204,-0.33704,0.06434,-0.38307,-0.50318,-0.38228,0.67374,0.47882,0.87782,-0.06580,
1513588800590101760,-5.18358,-0.24140,0.06468,-0.39114,-0.49310,-0.40381,0.66393,0.45994,0.88081,0.04142,
1513588800690083840,-5.14664,-0.15787,0.07789,-0.40339,-0.48510,-0.40563,0.66138,0.34848,0.85686,0.11561,
1513588800790068992,-5.11307,-0.07352,0.09150,-0.41800,-0.48956,-0.40863,0.64702,0.28296,0.75363,0.10591,
1513588800890050816,-5.08418,0.00675,0.09167,-0.42267,-0.49926,-0.41197,0.63432,0.26524,0.76975,-0.08287,
1513588800990032640,-5.05950,0.08534,0.07941,-0.42701,-0.49432,-0.41204,0.63524,0.26329,0.81457,-0.13761,
1513588801090016768,-5.03452,0.16333,0.07271,-0.41127,-0.50739,-0.40776,0.63808,0.23882,0.73442,-0.00010,
1513588801190000896,-5.01008,0.23109,0.07755,-0.39545,-0.51639,-0.40169,0.64468,0.24035,0.59482,0.09131,
1513588801289984768,-4.98187,0.28617,0.08538,-0.37635,-0.51890,-0.39699,0.65689,0.28732,0.44823,0.05040,
1513588801389965824,-4.94761,0.34556,0.08471,-0.36013,-0.52277,-0.38157,0.67188,0.32951,0.52218,-0.06929,
1513588801489948672,-4.91132,0.40418,0.07509,-0.35572,-0.52487,-0.37894,0.67407,0.40150,0.53940,-0.14512,
1513588801589934848,-4.86335,0.46994,0.05838,-0.35460,-0.52645,-0.37179,0.67740,0.48147,0.53886,-0.16154,
1513588801689915904,-4.81071,0.54061,0.05012,-0.35745,-0.51711,-0.38414,0.67622,0.48722,0.51161,-0.03112,
1513588801789898752,-4.76610,0.59800,0.05510,-0.35331,-0.51728,-0.36530,0.68859,0.42061,0.46400,0.07453,
1513588801889880832,-4.72444,0.65011,0.06659,-0.35275,-0.51773,-0.36940,0.68634,0.37849,0.26643,0.13111,
1513588801989868800,-4.68353,0.68004,0.07168,-0.31826,-0.54949,-0.35190,0.68771,0.38605,0.08510,-0.03534,
1513588802089851904,-4.64242,0.68994,0.06130,-0.26653,-0.57352,-0.31182,0.70909,0.34954,-0.07670,-0.13553,
1513588802189829888,-4.60669,0.68924,0.04693,-0.18615,-0.59300,-0.26166,0.73840,0.25358,-0.19744,-0.13662,
1513588802289816832,-4.58867,0.66150,0.03500,-0.09404,-0.60725,-0.20592,0.76158,0.07456,-0.37786,-0.11080,
1513588802389980672,-4.58598,0.61908,0.02538,0.00995,-0.60545,-0.12748,0.78555,-0.05020,-0.52863,-0.12198,
1513588802489953792,-4.59982,0.56156,0.01227,0.11964,-0.59590,-0.05564,0.79215,-0.29640,-0.68751,-0.14657,
1513588802589958912,-4.63387,0.49623,-0.00508,0.21724,-0.58100,0.02893,0.78384,-0.41523,-0.67754,-0.19154,
1513588802689744640,-4.68037,0.43570,-0.02347,0.29726,-0.55603,0.10710,0.76877,-0.51454,-0.57747,-0.17231,
1513588802789728768,-4.73450,0.37966,-0.04251,0.37429,-0.52305,0.15969,0.74888,-0.53576,-0.48090,-0.19792,
1513588802889714688,-4.78895,0.33951,-0.06191,0.46097,-0.47313,0.20215,0.72304,-0.58297,-0.34980,-0.18259,
1513588802989878784,-4.84263,0.30719,-0.08364,0.54050,-0.42859,0.22473,0.68823,-0.53507,-0.26654,-0.20163,
1513588803089766656,-4.89702,0.28705,-0.09862,0.59734,-0.38639,0.25952,0.65310,-0.54321,-0.10489,-0.10326,
1513588803189659904,-4.94726,0.27965,-0.10997,0.63946,-0.34326,0.29320,0.62233,-0.44102,-0.01235,-0.13363,
1513588803289822720,-4.99040,0.28072,-0.12275,0.67880,-0.29862,0.29982,0.60014,-0.37956,0.09216,-0.08632,
1513588803389629952,-5.02507,0.29039,-0.13000,0.71739,-0.25007,0.32296,0.56438,-0.26315,0.14104,-0.06307,
1513588803489849856,-5.04506,0.30287,-0.14032,0.75049,-0.20994,0.32785,0.53404,-0.10766,0.12618,-0.09284,
1513588803589587712,-5.04826,0.32020,-0.14747,0.78034,-0.17519,0.32688,0.50351,0.02141,0.16645,-0.01429,
1513588803689575680,-5.03747,0.33644,-0.15887,0.80966,-0.15335,0.30853,0.47513,0.05978,0.08278,-0.10346,
